x,n,p,Ec,Ev,EFn,EFp
2.171875e-6,3.0004962818137176e21,7.802423734679242e17,0.23681644986419137,-0.8831835501358087,0.0004986125058949847,-0.4590694198127917
2.177083333333333e-6,3.0005209549013883e21,7.859787248801714e17,0.23681622391348345,-0.8831837760865167,0.0004985991353655809,-0.45925901470858527
2.1822916666666665e-6,3.0005443578301577e21,7.917105531360564e17,0.23681600889471266,-0.8831839911052874,0.0004985857516310475,-0.4594470739079049
2.1875e-6,3.000566575175785e21,7.974378505933916e17,0.23681580407896785,-0.8831841959210323,0.000498572354714684,-0.45963362095997334
2.192708333333333e-6,3.0005876858633773e21,8.031606106078099e17,0.2368156087860509,-0.8831843912139492,0.0004985589446387054,-0.45981867888355493
2.1979166666666664e-6,3.0006077635452113e21,8.088788274752178e17,0.23681542238122777,-0.8831845776187723,0.0004985455214252971,-0.4600022701825321
2.2031249999999998e-6,3.0006268769523367e21,8.145924963775078e17,0.23681524427218648,-0.8831847557278136,0.0004985320850976657,-0.4601844168609395
2.208333333333333e-6,3.000645090223859e21,8.203016133307506e17,0.23681507390620293,-0.8831849260937972,0.0004985186356797191,-0.4603651404374502
2.2135416666666664e-6,3.000662463213421e21,8.260061751368762e17,0.23681491076749417,-0.8831850892325059,0.0004985051731932428,-0.460544461959368
2.2187499999999997e-6,3.00067905177546e21,8.317061793375313e17,0.23681475437475008,-0.88318524562525,0.0004984916976627407,-0.4607224020161143
2.223958333333333e-6,3.0006949080323903e21,8.374016241708594e17,0.23681460427883128,-0.8831853957211688,0.0004984782091121715,-0.4608989807522571
2.2291666666666664e-6,3.0007100806240424e21,8.430925085302163e17,0.23681446006061435,-0.8831855399393858,0.0004984647075641682,-0.46107421788008307
2.2343749999999997e-6,3.0007246149401523e21,8.48778831925784e17,0.23681432132898994,-0.8831856786710102,0.0004984511930441907,-0.4612481326917389
2.239583333333333e-6,3.0007385533377974e21,8.544605944477809e17,0.23681418771898777,-0.8831858122810123,0.0004984376655758781,-0.46142074407095696
2.2447916666666663e-6,3.0007519353435125e21,8.601377967318886e17,0.2368140588900305,-0.8831859411099696,0.0004984241251825967,-0.4615920705043777
2.2499999999999996e-6,3.000764797843053e21,8.65810439926998e17,0.23681393452430477,-0.8831860654756953,0.000498410571889342,-0.46176213009249945
2.255208333333333e-6,3.0007771752574694e21,8.714785256641583e17,0.2368138143252363,-0.8831861856747638,0.000498397005721553,-0.4619309405602497
2.2604166666666663e-6,3.000789099707604e21,8.771420560275654e17,0.2368136980160731,-0.883186301983927,0.0004983834267022888,-0.462098519267203
2.2656249999999996e-6,3.000800601168577e21,8.828010335274312e17,0.23681358533855867,-0.8831864146614414,0.0004983698348571503,-0.46226488321747017
2.270833333333333e-6,3.000811707612258e21,8.884554610738048e17,0.23681347605169645,-0.8831865239483037,0.0004983562302098166,-0.4624300490692449
2.2760416666666667e-6,3.000822445141543e21,8.941053419525632e17,0.23681336993059876,-0.8831866300694013,0.0004983426127866049,-0.46259403314404945
2.28125e-6,3.0008328381155246e21,8.997506798020986e17,0.23681326676540415,-0.883186733234596,0.0004983289826114037,-0.46275685143566936
2.2864583333333333e-6,3.000842909265537e21,9.053914785918938e17,0.23681316636027816,-0.883186833639722,0.0004983153397089664,-0.4629185196188035
2.2916666666666666e-6,3.0008526798038714e21,9.110277426019986e17,0.23681306853247452,-0.8831869314675256,0.0004983016841038905,-0.4630790530574298
2.296875e-6,3.000862169526317e21,9.166594764036206e17,0.23681297311145766,-0.8831870268885424,0.0004982880158219444,-0.4632384668129051
2.3020833333333332e-6,3.0008713969052895e21,9.222866848412662e17,0.23681287993809175,-0.8831871200619084,0.0004982743348883634,-0.4633967756518051
2.3072916666666666e-6,3.000880379179533e21,9.27909373015264e17,0.23681278886387158,-0.8831872111361285,0.0004982606413270684,-0.46355399405351483
2.3125e-6,3.00088913243591e21,9.33527546155152e17,0.23681269975022,-0.8831873002497801,0.0004982469351632579,-0.4637101362145114
2.317708333333333e-6,3.000897671686613e21,9.391412094038844e17,0.23681261246781649,-0.8831873875321836,0.0004982332164214242,-0.4638652160500611
2.3229166666666665e-6,3.00090601094059e21,9.447503681165414e17,0.2368125268959851,-0.883187473104015,0.0004982194851242768,-0.46401924720992704
2.328125e-6,3.000914163271238e21,9.503550278466595e17,0.2368124429221119,-0.8831875570778882,0.0004982057412966984,-0.46417224308504407
2.333333333333333e-6,3.000922140878666e21,9.559551943336438e17,0.23681236044110854,-0.8831876395588916,0.0004981919849615723,-0.4643242168139854
2.3385416666666665e-6,3.000929955147937e21,9.615508734906785e17,0.23681227935490856,-0.8831877206450915,0.000498178216144298,-0.4644751812892279
2.34375e-6,3.000937616703568e21,9.671420713934094e17,0.23681219957199673,-0.8831878004280034,0.0004981644348667958,-0.46462514916322817
2.348958333333333e-6,3.000945135460772e21,9.727287942695226e17,0.2368121210069729,-0.8831878789930272,0.0004981506411552844,-0.46477413285431807
2.3541666666666664e-6,3.0009525206720614e21,9.7831104848852e17,0.2368120435801444,-0.8831879564198557,0.0004981368350315675,-0.46492214455241115
2.3593749999999998e-6,3.000959780972444e21,9.838888405522916e17,0.2368119672171396,-0.8831880327828605,0.0004981230165210953,-0.4650691962245512
2.364583333333333e-6,3.000966924419998e21,9.894621770865066e17,0.236811891848558,-0.8831881081514421,0.0004981091856464736,-0.46521529962028474
2.3697916666666664e-6,3.0009739585349925e21,9.950310648318445e17,0.23681181740963275,-0.8831881825903674,0.0004980953424325457,-0.4653604662768764
2.3749999999999997e-6,3.0009808903350476e21,1.0005955106366193e18,0.23681174383992687,-0.8831882561600732,0.0004980814869031065,-0.46550470752437345
2.380208333333333e-6,3.000987726369683e21,1.0061555214488476e18,0.23681167108303747,-0.8831883289169626,0.0004980676190807138,-0.46564803449051445
2.3854166666666663e-6,3.000994472751212e21,1.0117111043098433e18,0.2368115990863302,-0.8831884009136699,0.0004980537389910909,-0.46579045810550557
2.3906249999999997e-6,3.0010011351834317e21,1.0172622663470333e18,0.23681152780068526,-0.8831884721993148,0.000498039846656404,-0.46593198910664074
2.395833333333333e-6,3.001007718989832e21,1.0228090147685403e18,0.23681145718026553,-0.8831885428197346,0.0004980259421016116,-0.4660726380428093
2.4010416666666663e-6,3.0010142291385605e21,1.0283513568566396e18,0.2368113871822919,-0.8831886128177082,0.0004980120253497142,-0.4662124152788548
2.4062499999999996e-6,3.0010206702659405e21,1.0338892999628105e18,0.2368113177668434,-0.8831886822331567,0.0004979980964242946,-0.4663513309998198
2.411458333333333e-6,3.001027046698999e21,1.0394228515024312e18,0.23681124889666627,-0.8831887511033338,0.0004979841553495616,-0.4664893952150676
2.4166666666666663e-6,3.0010333624762363e21,1.0449520189499396e18,0.2368111805369919,-0.8831888194630082,0.000497970202149053,-0.4666266177622875
2.4218749999999996e-6,3.001039621366665e21,1.0504768098342262e18,0.23681111265537247,-0.8831888873446276,0.0004979562368460676,-0.4667630083113814
2.427083333333333e-6,3.0010458268876596e21,1.0559972317345976e18,0.23681104522152818,-0.8831889547784719,0.0004979422594645694,-0.46689857636825327
2.4322916666666666e-6,3.001051982322267e21,1.0615132922765633e18,0.23681097820719987,-0.8831890217928002,0.0004979282700282134,-0.4670333312784821
2.4375e-6,3.0010580907345655e21,1.0670249991280516e18,0.23681091158601308,-0.883189088413987,0.0004979142685606929,-0.4671672822308962
2.4427083333333333e-6,3.001064154984209e21,1.0725323599959667e18,0.2368108453333546,-0.8831891546666455,0.0004979002550850226,-0.46730043826105305
2.4479166666666666e-6,3.00107017774033e21,1.0780353826228077e18,0.2368107794262535,-0.8831892205737466,0.0004978862296246746,-0.467432808254617
2.453125e-6,3.001076161493819e21,1.0835340747836442e18,0.2368107138432718,-0.8831892861567283,0.0004978721922026309,-0.467564400950651
2.4583333333333332e-6,3.0010821085704136e21,1.0890284442828474e18,0.2368106485644006,-0.8831893514355995,0.0004978581428437793,-0.46769522494481125
2.4635416666666665e-6,3.0010880211398647e21,1.0945184989144154e18,0.23681058357096685,-0.8831894164290333,0.000497844081569794,-0.4678252886915852
2.46875e-6,3.001093901227903e21,1.1000042459259826e18,0.23681051884554183,-0.8831894811544583,0.0004978300084032588,-0.467954600494807
2.473958333333333e-6,3.0010997507251183e21,1.105485692589154e18,0.23681045437185944,-0.8831895456281407,0.0004978159233653482,-0.46808316852433657
2.4791666666666665e-6,3.0011055713961975e21,1.1109628461972948e18,0.23681039013473804,-0.8831896098652621,0.000497801826477694,-0.46821100081891615
2.484375e-6,3.001111364888633e21,1.1164357140634373e18,0.23681032612000763,-0.8831896738799925,0.000497787717762134,-0.4683381052889602
2.489583333333333e-6,3.0011171327399035e21,1.1219043035179276e18,0.23681026231444324,-0.8831897376855569,0.0004977735972403882,-0.4684644897192597
2.4947916666666665e-6,3.0011228763852133e21,1.1273686219069128e18,0.23681019870570097,-0.8831898012942991,0.000497759464933259,-0.4685901617716322
2.4999999999999998e-6,3.0011285971647254e21,1.1328286765902477e18,0.23681013528225847,-0.8831898647177416,0.0004977453208622183,-0.4687151289874863
2.505208333333333e-6,3.0011342963292053e21,1.1382844749398847e18,0.2368100720333608,-0.8831899279666393,0.0004977311650490993,-0.4688393987903274
2.5104166666666664e-6,3.001139975046445e21,1.1437360243385435e18,0.23681000894896975,-0.8831899910510304,0.0004977169975148567,-0.46896297848820434
2.5156249999999997e-6,3.00114563440648e21,1.1491833321777737e18,0.23680994601971506,-0.883190053980285,0.0004977028182813239,-0.4690858752760795
2.520833333333333e-6,3.001151275427301e21,1.1546264058569636e18,0.23680988323684904,-0.8831901167631511,0.0004976886273695933,-0.46920809623815224
2.5260416666666664e-6,3.0011568990590505e21,1.160065252781874e18,0.23680982059220756,-0.8831901794077925,0.0004976744248017617,-0.4693296483501134
2.5312499999999997e-6,3.001162506188881e21,1.1654998803633833e18,0.2368097580781683,-0.8831902419218318,0.0004976602105971828,-0.4694505384813455
2.536458333333333e-6,3.0011680976451813e21,1.1709302960163622e18,0.23680969568761512,-0.883190304312385,0.0004976459847780856,-0.4695707733970742
2.5416666666666663e-6,3.0011736742017976e21,1.1763565071586557e18,0.23680963341390537,-0.8831903665860947,0.0004976317473665168,-0.4696903597604545
2.5468749999999996e-6,3.001179236580627e21,1.1817785212100104e18,0.23680957125083868,-0.8831904287491614,0.0004976174983825241,-0.46980930413461097
2.552083333333333e-6,3.001184785456532e21,1.1871963455911926e18,0.23680950919262322,-0.8831904908073769,0.000497603237847092,-0.4699276129846327
2.5572916666666663e-6,3.001190321459247e21,1.192609987722797e18,0.23680944723385444,-0.8831905527661457,0.0004975889657818989,-0.47004529267950373
2.5624999999999996e-6,3.0011958451769306e21,1.1980194550250734e18,0.2368093853694857,-0.8831906146305144,0.0004975746822072077,-0.47016234949400676
2.567708333333333e-6,3.001201357159615e21,1.2034247549163914e18,0.23680932359480256,-0.8831906764051976,0.0004975603871455919,-0.47027878961055963
2.5729166666666662e-6,3.0012068579199e21,1.2088258948129485e18,0.23680926190540585,-0.8831907380945943,0.0004975460806158894,-0.4703946191210208
2.5781249999999996e-6,3.0012123479376947e21,1.2142228821280453e18,0.236809200297186,-0.8831907997028141,0.0004975317626411715,-0.470509844028449
2.583333333333333e-6,3.0012178276605504e21,1.21961572427133e18,0.23680913876630605,-0.8831908612336941,0.0004975174332410115,-0.47062447024881354
2.5885416666666666e-6,3.0012232975070407e21,1.225004428648192e18,0.23680907730918044,-0.8831909226908197,0.0004975030924361992,-0.4707385036126725
2.59375e-6,3.001228757867899e21,1.230389002659328e18,0.23680901592246428,-0.8831909840775358,0.0004974887402478934,-0.4708519498668034
2.5989583333333333e-6,3.001234209108712e21,1.2357694537000707e18,0.2368089546030303,-0.8831910453969698,0.0004974743766968198,-0.4709648146758026
2.6041666666666666e-6,3.001239651570413e21,1.2411457891600302e18,0.23680889334795907,-0.883191106652041,0.000497460001803315,-0.47107710362363986
2.609375e-6,3.001245085572292e21,1.2465180164224563e18,0.23680883215452297,-0.8831911678454771,0.0004974456155885783,-0.4711888222151778
2.6145833333333332e-6,3.001250511412712e21,1.2518861428640463e18,0.23680877102017295,-0.8831912289798272,0.0004974312180738528,-0.4712999758776629
2.6197916666666665e-6,3.0012559293700296e21,1.2572501758542403e18,0.23680870994252956,-0.8831912900574705,0.0004974168092787598,-0.47141056996216985
2.625e-6,3.001261339704967e21,1.2626101227550776e18,0.23680864891936793,-0.8831913510806322,0.000497402389224022,-0.4715206097450199
2.630208333333333e-6,3.0012667426612524e21,1.2679659909208195e18,0.23680858794860882,-0.8831914120513913,0.0004973879579306866,-0.4716301004291698
2.6354166666666665e-6,3.001272138466503e21,1.2733177876973773e18,0.23680852702831157,-0.8831914729716885,0.0004973735154191758,-0.4717390471455549
2.640625e-6,3.001277527334037e21,1.27866552042246e18,0.23680846615665985,-0.8831915338433403,0.0004973590617095951,-0.47184745495442026
2.645833333333333e-6,3.001282909463123e21,1.284009196424726e18,0.23680840533195635,-0.8831915946680438,0.0004973445968221928,-0.4719553288466049
2.6510416666666664e-6,3.0012882850401574e21,1.2893488230240788e18,0.23680834455261657,-0.8831916554473835,0.0004973301207789448,-0.4720626737448061
2.6562499999999998e-6,3.0012936542395685e21,1.2946844075309292e18,0.23680828381715635,-0.8831917161828438,0.0004973156335976118,-0.47216949450481294
2.661458333333333e-6,3.0012990172248675e21,1.3000159572461993e18,0.23680822312418925,-0.8831917768758109,0.0004973011353008113,-0.47227579591671115
2.6666666666666664e-6,3.0013043741489307e21,1.3053434794611633e18,0.23680816247241854,-0.8831918375275816,0.0004972866259085407,-0.4723815827060615
2.6718749999999997e-6,3.001309725154436e21,1.3106669814570895e18,0.23680810186063184,-0.8831918981393683,0.0004972721054392304,-0.4724868595350527
2.677083333333333e-6,3.001315070375922e21,1.3159864705051697e18,0.23680804128769495,-0.8831919587123052,0.0004972575739153946,-0.47259163100362833
2.6822916666666664e-6,3.001320409938743e21,1.3213019538660964e18,0.2368079807525456,-0.8831920192474545,0.0004972430313559509,-0.4726959016505856
2.6874999999999997e-6,3.001325743960515e21,1.326613438790411e18,0.23680792025419084,-0.8831920797458093,0.0004972284777814528,-0.47279967595465855
2.692708333333333e-6,3.001331072551544e21,1.331920932517698e18,0.23680785979170071,-0.8831921402082994,0.0004972139132125171,-0.47290295833556584
2.6979166666666663e-6,3.001336395815029e21,1.3372244422769876e18,0.2368077993642057,-0.8831922006357944,0.0004971993376681871,-0.4730057531550459
2.7031249999999996e-6,3.0013417138479573e21,1.3425239752863624e18,0.23680773897089047,-0.8831922610291096,0.000497184751168954,-0.4731080647178627
2.708333333333333e-6,3.0013470267410534e21,1.347819538752891e18,0.23680767861099294,-0.8831923213890072,0.0004971701537344098,-0.473209897272795
2.7135416666666663e-6,3.0013523345798705e21,1.353111139872363e18,0.23680761828379637,-0.8831923817162037,0.0004971555453854696,-0.47331125501359905
2.7187499999999996e-6,3.001357637444295e21,1.3583987858295734e18,0.23680755798863284,-0.8831924420113673,0.0004971409261421082,-0.47341214207995547
2.723958333333333e-6,3.001362935409481e21,1.363682483797817e18,0.23680749772487353,-0.8831925022751266,0.0004971262960231514,-0.4735125625583921
2.7291666666666662e-6,3.001368228546231e21,1.3689622409388623e18,0.23680743749192956,-0.8831925625080705,0.0004971116550489646,-0.4736125204831883
2.7343749999999995e-6,3.0013735169206245e21,1.3742380644032906e18,0.23680737728925028,-0.8831926227107498,0.0004970970032393636,-0.47371201983726485
2.739583333333333e-6,3.001378800595122e21,1.3795099613298304e18,0.23680731711631697,-0.8831926828836831,0.0004970823406138877,-0.47381106455304667
2.744791666666666e-6,3.0013840796284737e21,1.3847779388456612e18,0.2368072569726447,-0.8831927430273554,0.0004970676671932973,-0.4739096585133119
2.75e-6,3.0013893540759313e21,1.390042004066144e18,0.23680719685777696,-0.8831928031422231,0.0004970529829965434,-0.47400780555202454
2.7552083333333332e-6,3.001394623989332e21,1.395302164095061e18,0.23680713677128562,-0.8831928632287145,0.0004970382880436542,-0.4741055094551493
2.7604166666666666e-6,3.0013998894176325e21,1.4005584260241196e18,0.23680707671276746,-0.8831929232872326,0.0004970235823532748,-0.47420277396144334
2.765625e-6,3.001405150407012e21,1.4058107969333023e18,0.2368070166818459,-0.8831929833181542,0.000497008865945875,-0.47429960276324235
2.770833333333333e-6,3.0014104070011607e21,1.411059283890701e18,0.23680695667816476,-0.8831930433218353,0.0004969941388416023,-0.4743959995072235
2.7760416666666665e-6,3.0014156592411034e21,1.4163038939523507e18,0.2368068967013892,-0.8831931032986109,0.0004969794010596071,-0.47449196779515085
2.78125e-6,3.0014209071653763e21,1.4215446341622518e18,0.23680683675120484,-0.8831931632487953,0.000496964652618448,-0.4745875111846123
2.786458333333333e-6,3.001426150810883e21,1.4267815115524562e18,0.236806776827315,-0.8831932231726851,0.0004969498935384801,-0.47468263318973686
2.7916666666666665e-6,3.001431390212133e21,1.4320145331430223e18,0.23680671692944166,-0.8831932830705584,0.0004969351238389797,-0.4747773372818981
2.796875e-6,3.001436625402006e21,1.4372437059417354e18,0.23680665705732018,-0.8831933429426799,0.0004969203435393595,-0.474871626890405
2.802083333333333e-6,3.0014418564114195e21,1.4424690369444905e18,0.23680659721070363,-0.8831934027892965,0.0004969055526587951,-0.4749655054031769
2.8072916666666664e-6,3.001447083269937e21,1.4476905331347889e18,0.23680653738935664,-0.8831934626106435,0.0004968907512172252,-0.47505897616740633
2.8124999999999998e-6,3.0014523060053837e21,1.452908201484228e18,0.23680647759305895,-0.8831935224069412,0.000496875939232903,-0.47515204249020776
2.817708333333333e-6,3.001457524644242e21,1.4581220489521137e18,0.23680641782160095,-0.8831935821783992,0.0004968611167261871,-0.4752447076392536
2.8229166666666664e-6,3.001462739211544e21,1.4633320824856307e18,0.23680635807478545,-0.8831936419252147,0.0004968462837150864,-0.47533697484340115
2.8281249999999997e-6,3.0014679497315005e21,1.4685383090198042e18,0.23680629835242506,-0.883193701647575,0.0004968314402205826,-0.47542884729329976
2.833333333333333e-6,3.001473156226682e21,1.473740735477383e18,0.23680623865434303,-0.8831937613456571,0.0004968165862607213,-0.47552032814199047
2.8385416666666663e-6,3.001478358718611e21,1.478939368768932e18,0.23680617898037148,-0.8831938210196286,0.0004968017218537277,-0.47561142050549704
2.8437499999999997e-6,3.001483557228408e21,1.4841342157929236e18,0.23680611933035056,-0.8831938806696495,0.0004967868470205796,-0.4757021274634014
2.848958333333333e-6,3.001488751775438e21,1.489325283435546e18,0.23680605970413016,-0.88319394029587,0.0004967719617786095,-0.47579245205940657
2.8541666666666663e-6,3.001493942378662e21,1.4945125783875779e18,0.23680600010156638,-0.8831939998984337,0.0004967570661482374,-0.4758823972987244
2.8593749999999996e-6,3.00149912905568e21,1.4996961068790976e18,0.23680594052252246,-0.8831940594774776,0.0004967421601441074,-0.47597196614409637
2.864583333333333e-6,3.001504311823913e21,1.504875875129655e18,0.23680588096686872,-0.8831941190331314,0.0004967272437857876,-0.47606116152419947
2.8697916666666663e-6,3.0015094906994195e21,1.5100518893491955e18,0.2368058214344817,-0.8831941785655184,0.0004967123170901609,-0.4761499863341759
2.8749999999999996e-6,3.001514665698059e21,1.5152241557375168e18,0.2368057619252424,-0.8831942380747577,0.0004966973800728544,-0.4762384434361343
2.880208333333333e-6,3.0015198368346643e21,1.520392680484358e18,0.23680570243903976,-0.8831942975609604,0.0004966824327525035,-0.4763265356596531
2.8854166666666662e-6,3.001525004123858e21,1.525557469769556e18,0.23680564297576456,-0.8831943570242355,0.0004966674751445064,-0.4764142658022724
2.8906249999999995e-6,3.00153016757954e21,1.5307185297627218e18,0.23680558353531467,-0.8831944164646854,0.0004966525072681431,-0.4765016366299707
2.895833333333333e-6,3.0015353272153035e21,1.5358758666237317e18,0.2368055241175906,-0.8831944758824095,0.000496637529139332,-0.4765886508776437
2.901041666666666e-6,3.001540483043712e21,1.5410294865022927e18,0.2368054647224982,-0.8831945352775019,0.0004966225407749332,-0.476675311249561
2.90625e-6,3.001545635077632e21,1.5461793955381097e18,0.23680540534994599,-0.8831945946500541,0.0004966075421919781,-0.4767616204198266
2.9114583333333332e-6,3.0015507833291156e21,1.5513255998609252e18,0.23680534599984604,-0.8831946540001541,0.0004965925334073254,-0.47684758103281993
2.9166666666666666e-6,3.001555927809889e21,1.556468105590407e18,0.23680528667211398,-0.8831947133278861,0.000496577514438024,-0.47693319570363946
2.921875e-6,3.0015610685312855e21,1.561606918836367e18,0.23680522736666898,-0.8831947726333311,0.0004965624853012021,-0.4770184670185294
2.927083333333333e-6,3.00156620550462e21,1.5667420456984292e18,0.2368051680834311,-0.883194831916569,0.000496547446013787,-0.47710339753530323
2.9322916666666665e-6,3.0015713387404035e21,1.5718734922666022e18,0.23680510882232575,-0.8831948911776744,0.0004965323965922575,-0.47718798978375837
2.9375e-6,3.0015764682493353e21,1.5770012646204152e18,0.23680504958327742,-0.8831949504167227,0.000496517337054135,-0.4772722462660825
2.942708333333333e-6,3.0015815940414987e21,1.5821253688298463e18,0.23680499036621594,-0.8831950096337842,0.0004965022674151786,-0.4773561694572534
2.9479166666666665e-6,3.0015867161268836e21,1.5872458109548628e18,0.23680493117107115,-0.883195068828929,0.0004964871876923272,-0.4774397618054345
2.9531249999999998e-6,3.001591834515473e21,1.592362597045223e18,0.23680487199777556,-0.8831951280022245,0.0004964720979026754,-0.4775230257323532
2.958333333333333e-6,3.0015969492168344e21,1.5974757331409754e18,0.23680481284626165,-0.8831951871537385,0.000496456998063347,-0.4776059636336881
2.9635416666666664e-6,3.001602060240137e21,1.6025852252722683e18,0.23680475371646725,-0.8831952462835329,0.0004964418881904577,-0.4776885778794346
2.9687499999999997e-6,3.0016071675950384e21,1.6076910794590966e18,0.23680469460832665,-0.8831953053916735,0.0004964267683003682,-0.47777087081427255
2.973958333333333e-6,3.0016122712900994e21,1.612793301711812e18,0.23680463552178033,-0.8831953644782198,0.0004964116384099688,-0.4778528447579244
2.9791666666666664e-6,3.001617371334771e21,1.6178918980307123e18,0.2368045764567661,-0.883195423543234,0.0004963964985363089,-0.4779345020055082
2.9843749999999997e-6,3.001622467737603e21,1.6229868744061297e18,0.2368045174132245,-0.8831954825867756,0.0004963813486948313,-0.47801584482788195
2.989583333333333e-6,3.0016275605076506e21,1.6280782368186132e18,0.23680445839109598,-0.8831955416089041,0.0004963661889039704,-0.4780968754719868
2.9947916666666663e-6,3.0016326496531456e21,1.6331659912389394e18,0.23680439939032372,-0.8831956006096764,0.0004963510191781992,-0.4781775961611794
2.9999999999999997e-6,3.001637735182839e21,1.6382501436279032e18,0.23680434041084997,-0.8831956595891501,0.0004963358395352692,-0.47825800909556015
3.5208333333333332e-6,3.002128068122965e21,2.1285082313451205e18,0.23679854973335512,-0.883201450266645,0.0004947678740864647,-0.4850316642582183
4.041666666666666e-6,3.0025875377565383e21,2.5879191244969564e18,0.23679294059565947,-0.8832070594043406,0.000493115029968302,-0.49008960087110126
4.5625e-6,3.003020266678007e21,3.0206024896592927e18,0.2367874887680088,-0.8832125112319913,0.0004913886896847541,-0.4940918283632258
5.083333333333333e-6,3.0034294500162803e21,3.4297483038404106e18,0.23678217545893698,-0.8832178245410631,0.00048959766352221,-0.49738113584526766
5.604166666666666e-6,3.0038177205147827e21,3.8179871386926904e18,0.23677698519019685,-0.8832230148098033,0.00048774921461162675,-0.5001586035467059
6.125e-6,3.004187301145521e21,4.1875427824627845e18,0.23677190490088762,-0.8832280950991125,0.00048584948136530846,-0.5025521696690054
6.645833333333333e-6,3.004539942968425e21,4.540162068249887e18,0.23676692428412327,-0.8832330757158768,0.0004839032830293549,-0.5046472481583865
7.166666666666666e-6,3.004877228168893e21,4.877428137576028e18,0.2367620340436165,-0.8832379659563836,0.00048191498681815964,-0.5065045725094643
7.6875e-6,3.005200499295841e21,5.200683595860434e18,0.2367572262880051,-0.883242773711995,0.00047988829511097964,-0.5081683552539183
8.208333333333332e-6,3.0055108543152673e21,5.511024219903649e18,0.2367524945541195,-0.8832475054458806,0.0004778262279021196,-0.5096714795472528
8.729166666666666e-6,3.005809303199501e21,5.809459875550626e18,0.2367478329040118,-0.8832521670959883,0.0004757315681708513,-0.5110395010107038
9.25e-6,3.0060967751122635e21,6.096921264384029e18,0.23674323588105217,-0.8832567641189479,0.00047360688051962786,-0.5122926547747423
9.770833333333331e-6,3.006374007166622e21,6.374143752597323e18,0.23673869914421797,-0.8832613008557821,0.0004714541895375644,-0.5134467222863996
1.0291666666666665e-5,3.0066416700462785e21,6.641797702571995e18,0.23673421874759892,-0.8832657812524012,0.00046927534045606005,-0.5145145703140072
1.0812499999999999e-5,3.0069003901376665e21,6.900509469039099e18,0.23672979100775482,-0.8832702089922453,0.0004670720572412319,-0.5155068696583076
1.1333333333333332e-5,3.007150751922878e21,7.15086429440217e18,0.23672541249079337,-0.8832745875092067,0.00046484595058325027,-0.5164325613498381
1.1854166666666666e-5,3.0073932431211815e21,7.393349316669765e18,0.2367210803258626,-0.8832789196741375,0.00046259836011588697,-0.5172989963187968
1.2375e-5,3.007628296447214e21,7.62839681632755e18,0.23671679196538786,-0.8832832080346122,0.00046033047404763877,-0.5181123708980844
1.2895833333333331e-5,3.007856320396851e21,7.856415262479763e18,0.23671254500608274,-0.8832874549939174,0.00045804341505855636,-0.5188780296080594
1.3416666666666665e-5,3.008077700948841e21,8.077790626227431e18,0.23670833717778272,-0.8832916628222174,0.00045573824392357385,-0.5196006120014447
1.3937499999999998e-5,3.0082928022973354e21,8.292887623521526e18,0.2367041663404228,-0.8832958336595773,0.0004534159629360955,-0.5202841691746635
1.4458333333333332e-5,3.008501929185489e21,8.502010563575802e18,0.23670003069919332,-0.8832999693008068,0.0004510774075344591,-0.5209321343366566
1.4979166666666665e-5,3.0087053581426895e21,8.705435760926297e18,0.23669592862555255,-0.8833040713744476,0.00044872333595182896,-0.5215475058657605
1.5499999999999997e-5,3.008903352678827e21,8.903426712372214e18,0.23669185856853936,-0.8833081414314607,0.00044635447120737796,-0.5221329510975443
1.602083333333333e-5,3.009096164075977e21,9.096234692372795e18,0.23668781904952318,-0.8833121809504769,0.0004439715027397019,-0.5226908524255267
1.6541666666666664e-5,3.0092840319391923e21,9.284099321207511e18,0.23668380865896932,-0.8833161913410308,0.0004415750879742748,-0.5232233456471252
1.7062499999999998e-5,3.009467183274426e21,9.467248009126259e18,0.23667982606274052,-0.8833201739372596,0.00043916585077359517,-0.5237323490644772
1.758333333333333e-5,3.009645803237209e21,9.645865438157488e18,0.23667587016883473,-0.8833241298311654,0.00043674429697726416,-0.5242195074656464
1.8104166666666665e-5,3.009820069269561e21,9.820129037268144e18,0.23667193993216085,-0.8833280600678393,0.00043431091252544733,-0.524686314940542
1.8625e-5,3.0099901518363875e21,9.99020926664725e18,0.23666803434896888,-0.8833319656510312,0.0004318661642501439,-0.5251341323865664
1.914583333333333e-5,3.010156214706668e21,1.0156269892037665e19,0.2366641524551394,-0.8833358475448607,0.00042941050062417755,-0.5255642025435184
1.9666666666666666e-5,3.0103184152163364e21,1.0318468248242127e19,0.2366602933246238,-0.8833397066753763,0.0004269443524900048,-0.5259776629651339
2.0187499999999996e-5,3.0104769043744985e21,1.047695549271651e19,0.23665645606918773,-0.8833435439308124,0.00042446813374971037,-0.5263755572584033
2.0708333333333333e-5,3.010631816215594e21,1.0631865624864342e19,0.2366526398994262,-0.8833473601005739,0.00042198221098004854,-0.5267588175075717
2.1229166666666663e-5,3.010783270285341e21,1.078331804608066e19,0.23664884411043197,-0.8833511558895681,0.0004194869105006541,-0.5271282803204616
2.175e-5,3.010931381992783e21,1.093142816046472e19,0.236645068022189,-0.8833549319778111,0.0004169825476878893,-0.5274847201688575
2.227083333333333e-5,3.0110762628802947e21,1.1076307508552514e19,0.2366413109775971,-0.883358689022403,0.000414469427346863,-0.527828855254978
